time,sitting
1063.99999999958,147,[]
1064.9999999995791,147,[]
1065.9999999995782,147,[]
1066.9999999995773,147,[]
1067.9999999995764,147,[]
1068.9999999995755,147,[]
1069.9999999995746,147,[]
1070.9999999995737,147,[]
1071.9999999995728,147,[]
1072.9999999995719,147,[]
1073.999999999571,148,[32]
1074.99999999957,148,[]
1075.9999999995691,148,[]
1076.9999999995682,148,[]
1077.9999999995673,148,[]
1078.9999999995664,148,[]
1079.9999999995655,148,[]
1080.9999999995646,148,[]
1081.9999999995637,148,[]
1082.9999999995628,148,[]
1083.9999999995619,148,[]
1084.999999999561,148,[]
1085.99999999956,148,[]
1086.9999999995591,148,[]
1087.9999999995582,148,[]
1088.9999999995573,149,[31]
1089.9999999995564,149,[]
1090.9999999995555,149,[]
1091.9999999995546,149,[]
1092.9999999995537,149,[]
1093.9999999995528,149,[]
1094.9999999995518,149,[]
1095.999999999551,149,[]
1096.99999999955,149,[]
1097.9999999995491,149,[]
1098.9999999995482,149,[]
1099.9999999995473,151,[30, 29]
1100.9999999995464,151,[]
1101.9999999995455,151,[]
1102.9999999995446,151,[]
1103.9999999995437,151,[]
1104.9999999995428,151,[]
1105.9999999995418,152,[28]
1106.999999999541,152,[]
1107.99999999954,152,[]
1108.999999999539,152,[]
1109.9999999995382,152,[]
1110.9999999995373,152,[]
1111.9999999995364,152,[]
1112.9999999995355,152,[]
1113.9999999995346,153,[27]
1114.9999999995337,153,[]
1115.9999999995327,153,[]
1116.9999999995318,153,[]
1117.999999999531,153,[]
1118.99999999953,154,[26]
1119.999999999529,154,[]
1120.9999999995282,154,[]
1121.9999999995273,154,[]
1122.9999999995264,154,[]
1123.9999999995255,154,[]
1124.9999999995246,154,[]
1125.9999999995237,154,[]
1126.9999999995227,154,[]
1127.9999999995218,154,[]
1128.999999999521,154,[]
1129.99999999952,154,[]
1130.999999999519,155,[25]
1131.9999999995182,155,[]
1132.9999999995173,155,[]
1133.9999999995164,155,[]
1134.9999999995155,155,[]
1135.9999999995146,155,[]
1136.9999999995136,155,[]
1137.9999999995127,155,[]
1138.9999999995118,155,[]
1139.999999999511,155,[]
1140.99999999951,155,[]
1141.999999999509,157,[23, 24]
1142.9999999995082,157,[]
1143.9999999995073,157,[]
1144.9999999995064,157,[]
1145.9999999995055,157,[]
1146.9999999995046,157,[]
1147.9999999995036,157,[]
1148.9999999995027,157,[]
1149.9999999995018,157,[]
1150.999999999501,157,[]
1151.9999999995,158,[22]
1152.999999999499,158,[]
1153.9999999994982,158,[]
1154.9999999994973,158,[]
1155.9999999994964,158,[]
1156.9999999994955,158,[]
1157.9999999994945,159,[21]
1158.9999999994936,159,[]
1159.9999999994927,159,[]
1160.9999999994918,159,[]
1161.999999999491,159,[]
1162.99999999949,159,[]
1163.999999999489,159,[]
1164.9999999994882,160,[20]
1165.9999999994873,160,[]
1166.9999999994864,160,[]
1167.9999999994855,160,[]
1168.9999999994845,160,[]
1169.9999999994836,160,[]
1170.9999999994827,160,[]
1171.9999999994818,160,[]
1172.999999999481,160,[]
1173.99999999948,160,[]
1174.999999999479,160,[]
1175.9999999994782,161,[19]
1176.9999999994773,161,[]
1177.9999999994764,161,[]
1178.9999999994754,161,[]
1179.9999999994745,161,[]
1180.9999999994736,161,[]
1181.9999999994727,161,[]
1182.9999999994718,161,[]
1183.999999999471,161,[]
1184.99999999947,162,[17]
1185.999999999469,162,[]
1186.9999999994682,162,[]
1187.9999999994673,162,[]
1188.9999999994664,162,[]
1189.9999999994654,162,[]
1190.9999999994645,162,[]
1191.9999999994636,163,[18]
1192.9999999994627,164,[16]
1193.9999999994618,164,[]
1194.999999999461,164,[]
1195.99999999946,164,[]
1196.999999999459,164,[]
1197.9999999994582,164,[]
1198.9999999994573,164,[]
1199.9999999994563,165,[15]
1200.9999999994554,165,[]
1201.9999999994545,165,[]
1202.9999999994536,165,[]
1203.9999999994527,165,[]
1204.9999999994518,165,[]
1205.999999999451,165,[]
1206.99999999945,165,[]
1207.999999999449,166,[14]
1208.9999999994482,166,[]
1209.9999999994473,166,[]
1210.9999999994463,166,[]
1211.9999999994454,166,[]
1212.9999999994445,166,[]
1213.9999999994436,166,[]
1214.9999999994427,166,[]
1215.9999999994418,166,[]
1216.999999999441,166,[]
1217.99999999944,166,[]
1218.999999999439,167,[13]
1219.9999999994382,167,[]
1220.9999999994373,167,[]
1221.9999999994363,167,[]
1222.9999999994354,167,[]
1223.9999999994345,167,[]
1224.9999999994336,167,[]
1225.9999999994327,167,[]
1226.9999999994318,167,[]
1227.9999999994309,167,[]
1228.99999999943,168,[11]
1229.999999999429,168,[]
1230.9999999994282,168,[]
1231.9999999994272,169,[12]
1232.9999999994263,170,[10]
1233.9999999994254,170,[]
1234.9999999994245,170,[]
1235.9999999994236,170,[]
1236.9999999994227,170,[]
1237.9999999994218,170,[]
1238.9999999994209,170,[]
1239.99999999942,170,[]
1240.999999999419,170,[]
1241.9999999994182,171,[9]
1242.9999999994172,171,[]
1243.9999999994163,171,[]
1244.9999999994154,172,[8]
1245.9999999994145,172,[]
1246.9999999994136,172,[]
1247.9999999994127,172,[]
1248.9999999994118,172,[]
1249.9999999994109,172,[]
1250.99999999941,172,[]
1251.999999999409,172,[]
1252.9999999994081,172,[]
1253.9999999994072,173,[7]
1254.9999999994063,173,[]
1255.9999999994054,173,[]
1256.9999999994045,173,[]
1257.9999999994036,173,[]
1258.9999999994027,173,[]
1259.9999999994018,173,[]
1260.9999999994009,173,[]
1261.9999999994,173,[]
1262.999999999399,173,[]
1263.9999999993981,173,[]
1264.9999999993972,174,[5]
1265.9999999993963,174,[]
1266.9999999993954,175,[6]
1267.9999999993945,176,[4]
1268.9999999993936,176,[]
1269.9999999993927,176,[]
1270.9999999993918,176,[]
1271.9999999993909,176,[]
1272.99999999939,177,[3]
1273.999999999389,177,[]
1274.9999999993881,177,[]
1275.9999999993872,177,[]
1276.9999999993863,177,[]
1277.9999999993854,177,[]
1278.9999999993845,177,[]
1279.9999999993836,177,[]
1280.9999999993827,177,[]
1281.9999999993818,178,[2]
1282.9999999993809,178,[]
1283.99999999938,178,[]
1284.999999999379,178,[]
1285.9999999993781,178,[]
1286.9999999993772,178,[]
1287.9999999993763,178,[]
1288.9999999993754,178,[]
1289.9999999993745,178,[]
1290.9999999993736,178,[]
1291.9999999993727,178,[]
1292.9999999993718,178,[]
1293.9999999993709,178,[]
1294.99999999937,179,[1]
1295.999999999369,179,[]
1296.9999999993681,179,[]
1297.9999999993672,179,[]
1298.9999999993663,179,[]
1299.9999999993654,179,[]
1300.9999999993645,179,[]
1301.9999999993636,179,[]
1302.9999999993627,179,[]
1303.9999999993618,179,[]
1304.9999999993609,179,[]
1305.4999999993604,180,[0]
