time,sitting
1068.9999999995755,111,[]
1069.9999999995746,111,[]
1070.9999999995737,111,[]
1071.9999999995728,111,[]
1072.9999999995719,112,[68]
1073.999999999571,112,[]
1074.99999999957,112,[]
1075.9999999995691,112,[]
1076.9999999995682,112,[]
1077.9999999995673,112,[]
1078.9999999995664,112,[]
1079.9999999995655,112,[]
1080.9999999995646,112,[]
1081.9999999995637,112,[]
1082.9999999995628,112,[]
1083.9999999995619,112,[]
1084.999999999561,112,[]
1085.99999999956,112,[]
1086.9999999995591,112,[]
1087.9999999995582,113,[67]
1088.9999999995573,113,[]
1089.9999999995564,113,[]
1090.9999999995555,113,[]
1091.9999999995546,113,[]
1092.9999999995537,113,[]
1093.9999999995528,113,[]
1094.9999999995518,113,[]
1095.999999999551,113,[]
1096.99999999955,113,[]
1097.9999999995491,113,[]
1098.9999999995482,113,[]
1099.9999999995473,114,[66]
1100.9999999995464,114,[]
1101.9999999995455,114,[]
1102.9999999995446,114,[]
1103.9999999995437,114,[]
1104.9999999995428,114,[]
1105.9999999995418,114,[]
1106.999999999541,114,[]
1107.99999999954,114,[]
1108.999999999539,114,[]
1109.9999999995382,114,[]
1110.9999999995373,114,[]
1111.9999999995364,115,[65]
1112.9999999995355,115,[]
1113.9999999995346,115,[]
1114.9999999995337,115,[]
1115.9999999995327,115,[]
1116.9999999995318,115,[]
1117.999999999531,116,[64]
1118.99999999953,116,[]
1119.999999999529,116,[]
1120.9999999995282,116,[]
1121.9999999995273,116,[]
1122.9999999995264,116,[]
1123.9999999995255,116,[]
1124.9999999995246,116,[]
1125.9999999995237,116,[]
1126.9999999995227,116,[]
1127.9999999995218,116,[]
1128.999999999521,117,[63]
1129.99999999952,117,[]
1130.999999999519,117,[]
1131.9999999995182,117,[]
1132.9999999995173,117,[]
1133.9999999995164,117,[]
1134.9999999995155,117,[]
1135.9999999995146,117,[]
1136.9999999995136,117,[]
1137.9999999995127,117,[]
1138.9999999995118,117,[]
1139.999999999511,117,[]
1140.99999999951,118,[62]
1141.999999999509,118,[]
1142.9999999995082,118,[]
1143.9999999995073,118,[]
1144.9999999995064,118,[]
1145.9999999995055,118,[]
1146.9999999995046,118,[]
1147.9999999995036,118,[]
1148.9999999995027,118,[]
1149.9999999995018,118,[]
1150.999999999501,118,[]
1151.9999999995,118,[]
1152.999999999499,118,[]
1153.9999999994982,118,[]
1154.9999999994973,119,[61]
1155.9999999994964,119,[]
1156.9999999994955,119,[]
1157.9999999994945,119,[]
1158.9999999994936,119,[]
1159.9999999994927,119,[]
1160.9999999994918,119,[]
1161.999999999491,119,[]
1162.99999999949,119,[]
1163.999999999489,119,[]
1164.9999999994882,119,[]
1165.9999999994873,119,[]
1166.9999999994864,119,[]
1167.9999999994855,119,[]
1168.9999999994845,119,[]
1169.9999999994836,120,[60]
1170.9999999994827,120,[]
1171.9999999994818,120,[]
1172.999999999481,120,[]
1173.99999999948,121,[59]
1174.999999999479,121,[]
1175.9999999994782,121,[]
1176.9999999994773,121,[]
1177.9999999994764,121,[]
1178.9999999994754,121,[]
1179.9999999994745,122,[58]
1180.9999999994736,122,[]
1181.9999999994727,122,[]
1182.9999999994718,122,[]
1183.999999999471,122,[]
1184.99999999947,122,[]
1185.999999999469,122,[]
1186.9999999994682,122,[]
1187.9999999994673,123,[57]
1188.9999999994664,123,[]
1189.9999999994654,123,[]
1190.9999999994645,123,[]
1191.9999999994636,123,[]
1192.9999999994627,123,[]
1193.9999999994618,123,[]
1194.999999999461,123,[]
1195.99999999946,124,[56]
1196.999999999459,124,[]
1197.9999999994582,124,[]
1198.9999999994573,124,[]
1199.9999999994563,124,[]
1200.9999999994554,124,[]
1201.9999999994545,124,[]
1202.9999999994536,124,[]
1203.9999999994527,124,[]
1204.9999999994518,124,[]
1205.999999999451,124,[]
1206.99999999945,124,[]
1207.999999999449,124,[]
1208.9999999994482,124,[]
1209.9999999994473,124,[]
1210.9999999994463,125,[55]
1211.9999999994454,125,[]
1212.9999999994445,125,[]
1213.9999999994436,125,[]
1214.9999999994427,125,[]
1215.9999999994418,125,[]
1216.999999999441,125,[]
1217.99999999944,125,[]
1218.999999999439,125,[]
1219.9999999994382,125,[]
1220.9999999994373,125,[]
1221.9999999994363,126,[54]
1222.9999999994354,126,[]
1223.9999999994345,126,[]
1224.9999999994336,126,[]
1225.9999999994327,126,[]
1226.9999999994318,126,[]
1227.9999999994309,126,[]
1228.99999999943,126,[]
1229.999999999429,126,[]
1230.9999999994282,126,[]
1231.9999999994272,127,[53]
1232.9999999994263,127,[]
1233.9999999994254,127,[]
1234.9999999994245,127,[]
1235.9999999994236,127,[]
1236.9999999994227,127,[]
1237.9999999994218,127,[]
1238.9999999994209,128,[52]
1239.99999999942,128,[]
1240.999999999419,128,[]
1241.9999999994182,128,[]
1242.9999999994172,128,[]
1243.9999999994163,128,[]
1244.9999999994154,128,[]
1245.9999999994145,128,[]
1246.9999999994136,129,[51]
1247.9999999994127,129,[]
1248.9999999994118,129,[]
1249.9999999994109,129,[]
1250.99999999941,129,[]
1251.999999999409,129,[]
1252.9999999994081,130,[50]
1253.9999999994072,130,[]
1254.9999999994063,130,[]
1255.9999999994054,130,[]
1256.9999999994045,130,[]
1257.9999999994036,130,[]
1258.9999999994027,130,[]
1259.9999999994018,130,[]
1260.9999999994009,130,[]
1261.9999999994,130,[]
1262.999999999399,130,[]
1263.9999999993981,130,[]
1264.9999999993972,130,[]
1265.9999999993963,131,[49]
1266.9999999993954,131,[]
1267.9999999993945,131,[]
1268.9999999993936,131,[]
1269.9999999993927,131,[]
1270.9999999993918,131,[]
1271.9999999993909,131,[]
1272.99999999939,131,[]
1273.999999999389,131,[]
1274.9999999993881,131,[]
1275.9999999993872,131,[]
1276.9999999993863,131,[]
1277.9999999993854,131,[]
1278.9999999993845,131,[]
1279.9999999993836,132,[48]
1280.9999999993827,132,[]
1281.9999999993818,132,[]
1282.9999999993809,132,[]
1283.99999999938,132,[]
1284.999999999379,132,[]
1285.9999999993781,132,[]
1286.9999999993772,132,[]
1287.9999999993763,132,[]
1288.9999999993754,132,[]
1289.9999999993745,133,[47]
1290.9999999993736,133,[]
1291.9999999993727,133,[]
1292.9999999993718,133,[]
1293.9999999993709,133,[]
1294.99999999937,133,[]
1295.999999999369,133,[]
1296.9999999993681,133,[]
1297.9999999993672,133,[]
1298.9999999993663,133,[]
1299.9999999993654,134,[46]
1300.9999999993645,134,[]
1301.9999999993636,134,[]
1302.9999999993627,134,[]
1303.9999999993618,134,[]
1304.9999999993609,134,[]
1305.99999999936,134,[]
1306.999999999359,134,[]
1307.9999999993581,134,[]
1308.9999999993572,135,[45]
1309.9999999993563,135,[]
1310.9999999993554,135,[]
1311.9999999993545,135,[]
1312.9999999993536,135,[]
1313.9999999993527,135,[]
1314.9999999993518,135,[]
1315.9999999993508,135,[]
1316.99999999935,136,[44]
1317.999999999349,136,[]
1318.9999999993481,136,[]
1319.9999999993472,136,[]
1320.9999999993463,136,[]
1321.9999999993454,136,[]
1322.9999999993445,136,[]
1323.9999999993436,136,[]
1324.9999999993427,136,[]
1325.9999999993418,136,[]
1326.9999999993408,136,[]
1327.99999999934,136,[]
1328.999999999339,137,[43]
1329.9999999993381,137,[]
1330.9999999993372,137,[]
1331.9999999993363,137,[]
1332.9999999993354,137,[]
1333.9999999993345,137,[]
1334.9999999993336,137,[]
1335.9999999993327,137,[]
1336.9999999993317,137,[]
1337.9999999993308,137,[]
1338.99999999933,138,[42]
1339.999999999329,138,[]
1340.999999999328,138,[]
1341.9999999993272,138,[]
1342.9999999993263,138,[]
1343.9999999993254,139,[41]
1344.9999999993245,139,[]
1345.9999999993236,139,[]
1346.9999999993227,139,[]
1347.9999999993217,139,[]
1348.9999999993208,139,[]
1349.99999999932,139,[]
1350.999999999319,139,[]
1351.999999999318,139,[]
1352.9999999993172,139,[]
1353.9999999993163,140,[40]
1354.9999999993154,140,[]
1355.9999999993145,140,[]
1356.9999999993136,140,[]
1357.9999999993126,140,[]
1358.9999999993117,141,[39]
1359.9999999993108,141,[]
1360.99999999931,141,[]
1361.999999999309,141,[]
1362.999999999308,141,[]
1363.9999999993072,141,[]
1364.9999999993063,141,[]
1365.9999999993054,141,[]
1366.9999999993045,141,[]
1367.9999999993036,141,[]
1368.9999999993026,142,[38]
1369.9999999993017,142,[]
1370.9999999993008,142,[]
1371.9999999993,142,[]
1372.999999999299,142,[]
1373.999999999298,142,[]
1374.9999999992972,142,[]
1375.9999999992963,142,[]
1376.9999999992954,142,[]
1377.9999999992945,142,[]
1378.9999999992935,142,[]
1379.9999999992926,142,[]
1380.9999999992917,143,[37]
1381.9999999992908,143,[]
1382.99999999929,143,[]
1383.999999999289,143,[]
1384.999999999288,143,[]
1385.9999999992872,143,[]
1386.9999999992863,143,[]
1387.9999999992854,143,[]
1388.9999999992845,143,[]
1389.9999999992835,143,[]
1390.9999999992826,144,[36]
1391.9999999992817,144,[]
1392.9999999992808,144,[]
1393.99999999928,144,[]
1394.999999999279,144,[]
1395.999999999278,144,[]
1396.9999999992772,144,[]
1397.9999999992763,145,[35]
1398.9999999992754,145,[]
1399.9999999992745,145,[]
1400.9999999992735,145,[]
1401.9999999992726,145,[]
1402.9999999992717,145,[]
1403.9999999992708,145,[]
1404.99999999927,146,[34]
1405.999999999269,146,[]
1406.999999999268,146,[]
1407.9999999992672,146,[]
1408.9999999992663,146,[]
1409.9999999992654,146,[]
1410.9999999992644,146,[]
1411.9999999992635,146,[]
1412.9999999992626,146,[]
1413.9999999992617,146,[]
1414.9999999992608,147,[33]
1415.99999999926,147,[]
1416.999999999259,147,[]
1417.999999999258,147,[]
1418.9999999992572,147,[]
1419.9999999992563,148,[32]
1420.9999999992554,148,[]
1421.9999999992544,148,[]
1422.9999999992535,148,[]
1423.9999999992526,148,[]
1424.9999999992517,148,[]
1425.9999999992508,148,[]
1426.99999999925,148,[]
1427.999999999249,148,[]
1428.999999999248,148,[]
1429.9999999992472,148,[]
1430.9999999992463,148,[]
1431.9999999992453,148,[]
1432.9999999992444,148,[]
1433.9999999992435,148,[]
1434.9999999992426,148,[]
1435.9999999992417,149,[31]
1436.9999999992408,149,[]
1437.99999999924,149,[]
1438.999999999239,149,[]
1439.999999999238,149,[]
1440.9999999992372,149,[]
1441.9999999992363,149,[]
1442.9999999992353,149,[]
1443.9999999992344,149,[]
1444.9999999992335,150,[30]
1445.9999999992326,150,[]
1446.9999999992317,150,[]
1447.9999999992308,150,[]
1448.9999999992299,150,[]
1449.999999999229,150,[]
1450.999999999228,150,[]
1451.9999999992272,151,[29]
1452.9999999992262,151,[]
1453.9999999992253,151,[]
1454.9999999992244,151,[]
1455.9999999992235,151,[]
1456.9999999992226,151,[]
1457.9999999992217,151,[]
1458.9999999992208,151,[]
1459.9999999992199,152,[28]
1460.999999999219,152,[]
1461.999999999218,152,[]
1462.9999999992172,152,[]
1463.9999999992162,152,[]
1464.9999999992153,152,[]
1465.9999999992144,152,[]
1466.9999999992135,152,[]
1467.9999999992126,153,[27]
1468.9999999992117,153,[]
1469.9999999992108,153,[]
1470.9999999992099,153,[]
1471.999999999209,153,[]
1472.999999999208,153,[]
1473.9999999992071,153,[]
1474.9999999992062,154,[26]
1475.9999999992053,154,[]
1476.9999999992044,154,[]
1477.9999999992035,154,[]
1478.9999999992026,154,[]
1479.9999999992017,154,[]
1480.9999999992008,154,[]
1481.9999999991999,154,[]
1482.999999999199,154,[]
1483.999999999198,154,[]
1484.9999999991971,154,[]
1485.9999999991962,154,[]
1486.9999999991953,154,[]
1487.9999999991944,154,[]
1488.9999999991935,155,[25]
1489.9999999991926,155,[]
1490.9999999991917,155,[]
1491.9999999991908,155,[]
1492.9999999991899,155,[]
1493.999999999189,155,[]
1494.999999999188,155,[]
1495.9999999991871,155,[]
1496.9999999991862,155,[]
1497.9999999991853,155,[]
1498.9999999991844,155,[]
1499.9999999991835,155,[]
1500.9999999991826,155,[]
1501.9999999991817,155,[]
1502.9999999991808,156,[24]
1503.9999999991799,156,[]
1504.999999999179,156,[]
1505.999999999178,156,[]
1506.9999999991771,156,[]
1507.9999999991762,156,[]
1508.9999999991753,156,[]
1509.9999999991744,156,[]
1510.9999999991735,156,[]
1511.9999999991726,157,[23]
1512.9999999991717,157,[]
1513.9999999991708,157,[]
1514.9999999991699,157,[]
1515.999999999169,157,[]
1516.999999999168,157,[]
1517.9999999991671,157,[]
1518.9999999991662,157,[]
1519.9999999991653,157,[]
1520.9999999991644,158,[22]
1521.9999999991635,158,[]
1522.9999999991626,158,[]
1523.9999999991617,158,[]
1524.9999999991608,158,[]
1525.9999999991599,158,[]
1526.999999999159,158,[]
1527.999999999158,158,[]
1528.9999999991571,158,[]
1529.9999999991562,158,[]
1530.9999999991553,158,[]
1531.9999999991544,159,[21]
1532.9999999991535,159,[]
1533.9999999991526,159,[]
1534.9999999991517,159,[]
1535.9999999991508,159,[]
1536.9999999991498,159,[]
1537.999999999149,159,[]
1538.999999999148,159,[]
1539.9999999991471,159,[]
1540.9999999991462,159,[]
1541.9999999991453,160,[20]
1542.9999999991444,160,[]
1543.9999999991435,160,[]
1544.9999999991426,160,[]
1545.9999999991417,160,[]
1546.9999999991408,160,[]
1547.9999999991398,160,[]
1548.999999999139,160,[]
1549.999999999138,160,[]
1550.9999999991371,160,[]
1551.9999999991362,160,[]
1552.9999999991353,160,[]
1553.9999999991344,161,[19]
1554.9999999991335,161,[]
1555.9999999991326,161,[]
1556.9999999991317,161,[]
1557.9999999991308,161,[]
1558.9999999991298,161,[]
1559.999999999129,161,[]
1560.999999999128,161,[]
1561.999999999127,161,[]
1562.9999999991262,161,[]
1563.9999999991253,161,[]
1564.9999999991244,161,[]
1565.9999999991235,161,[]
1566.9999999991226,161,[]
1567.9999999991217,162,[18]
1568.9999999991207,162,[]
1569.9999999991198,162,[]
1570.999999999119,162,[]
1571.999999999118,162,[]
1572.999999999117,162,[]
1573.9999999991162,162,[]
1574.9999999991153,162,[]
1575.9999999991144,163,[17]
1576.9999999991135,163,[]
1577.9999999991126,163,[]
1578.9999999991117,163,[]
1579.9999999991107,163,[]
1580.9999999991098,163,[]
1581.999999999109,163,[]
1582.999999999108,163,[]
1583.999999999107,163,[]
1584.9999999991062,163,[]
1585.9999999991053,163,[]
1586.9999999991044,164,[16]
1587.9999999991035,164,[]
1588.9999999991026,164,[]
1589.9999999991016,164,[]
1590.9999999991007,164,[]
1591.9999999990998,164,[]
1592.999999999099,164,[]
1593.999999999098,164,[]
1594.999999999097,164,[]
1595.9999999990962,165,[15]
1596.9999999990953,165,[]
1597.9999999990944,165,[]
1598.9999999990935,165,[]
1599.9999999990926,165,[]
1600.9999999990916,165,[]
1601.9999999990907,165,[]
1602.9999999990898,165,[]
1603.999999999089,165,[]
1604.999999999088,165,[]
1605.999999999087,165,[]
1606.9999999990862,166,[14]
1607.9999999990853,166,[]
1608.9999999990844,166,[]
1609.9999999990835,166,[]
1610.9999999990825,166,[]
1611.9999999990816,166,[]
1612.9999999990807,166,[]
1613.9999999990798,166,[]
1614.999999999079,166,[]
1615.999999999078,166,[]
1616.999999999077,166,[]
1617.9999999990762,166,[]
1618.9999999990753,166,[]
1619.9999999990744,167,[13]
1620.9999999990735,167,[]
1621.9999999990725,167,[]
1622.9999999990716,167,[]
1623.9999999990707,167,[]
1624.9999999990698,167,[]
1625.999999999069,167,[]
1626.999999999068,167,[]
1627.999999999067,167,[]
1628.9999999990662,167,[]
1629.9999999990653,167,[]
1630.9999999990644,167,[]
1631.9999999990634,167,[]
1632.9999999990625,167,[]
1633.9999999990616,167,[]
1634.9999999990607,168,[12]
1635.9999999990598,168,[]
1636.999999999059,168,[]
1637.999999999058,168,[]
1638.999999999057,168,[]
1639.9999999990562,168,[]
1640.9999999990553,168,[]
1641.9999999990544,168,[]
1642.9999999990534,168,[]
1643.9999999990525,168,[]
1644.9999999990516,169,[11]
1645.9999999990507,169,[]
1646.9999999990498,169,[]
1647.999999999049,169,[]
1648.999999999048,169,[]
1649.999999999047,169,[]
1650.9999999990462,169,[]
1651.9999999990453,169,[]
1652.9999999990443,170,[10]
1653.9999999990434,170,[]
1654.9999999990425,170,[]
1655.9999999990416,170,[]
1656.9999999990407,170,[]
1657.9999999990398,170,[]
1658.999999999039,170,[]
1659.999999999038,171,[9]
1660.999999999037,171,[]
1661.9999999990362,171,[]
1662.9999999990353,171,[]
1663.9999999990343,171,[]
1664.9999999990334,171,[]
1665.9999999990325,171,[]
1666.9999999990316,171,[]
1667.9999999990307,172,[8]
1668.9999999990298,172,[]
1669.999999999029,172,[]
1670.999999999028,172,[]
1671.999999999027,172,[]
1672.9999999990262,172,[]
1673.9999999990252,172,[]
1674.9999999990243,172,[]
1675.9999999990234,172,[]
1676.9999999990225,172,[]
1677.9999999990216,172,[]
1678.9999999990207,173,[7]
1679.9999999990198,173,[]
1680.9999999990189,173,[]
1681.999999999018,173,[]
1682.999999999017,173,[]
1683.9999999990162,173,[]
1684.9999999990152,173,[]
1685.9999999990143,173,[]
1686.9999999990134,173,[]
1687.9999999990125,173,[]
1688.9999999990116,173,[]
1689.9999999990107,173,[]
1690.9999999990098,173,[]
1691.9999999990089,174,[6]
1692.999999999008,174,[]
1693.999999999007,174,[]
1694.9999999990061,174,[]
1695.9999999990052,174,[]
1696.9999999990043,174,[]
1697.9999999990034,174,[]
1698.9999999990025,174,[]
1699.9999999990016,174,[]
1700.9999999990007,174,[]
1701.9999999989998,174,[]
1702.9999999989989,174,[]
1703.999999998998,174,[]
1704.999999998997,175,[5]
1705.9999999989961,175,[]
1706.9999999989952,175,[]
1707.9999999989943,175,[]
1708.9999999989934,176,[4]
1709.9999999989925,176,[]
1710.9999999989916,176,[]
1711.9999999989907,176,[]
1712.9999999989898,176,[]
1713.9999999989889,176,[]
1714.999999998988,176,[]
1715.999999998987,176,[]
1716.9999999989861,176,[]
1717.9999999989852,176,[]
1718.9999999989843,176,[]
1719.9999999989834,177,[3]
1720.9999999989825,177,[]
1721.9999999989816,177,[]
1722.9999999989807,177,[]
1723.9999999989798,177,[]
1724.9999999989789,177,[]
1725.999999998978,177,[]
1726.999999998977,178,[2]
1727.9999999989761,178,[]
1728.9999999989752,178,[]
1729.9999999989743,178,[]
1730.9999999989734,178,[]
1731.9999999989725,178,[]
1732.9999999989716,178,[]
1733.9999999989707,178,[]
1734.9999999989698,178,[]
1735.9999999989689,178,[]
1736.999999998968,178,[]
1737.999999998967,178,[]
1738.9999999989661,178,[]
1739.9999999989652,179,[1]
1740.9999999989643,179,[]
1741.9999999989634,179,[]
1742.9999999989625,179,[]
1743.9999999989616,179,[]
1744.9999999989607,179,[]
1745.9999999989598,179,[]
1746.9999999989589,179,[]
1747.999999998958,179,[]
1748.999999998957,179,[]
1749.9999999989561,179,[]
1750.9999999989552,179,[]
1751.9999999989543,179,[]
1752.1999999989541,180,[0]
